# # Frequency, Mean Fourier, std fourier
4.569488576249999824e+03 6.687656068649251040e+01 2.832445121422753687e+01
4.594110963673469087e+03 3.880274622965883680e+01 2.161267584990684298e+01
4.618988452499999767e+03 5.542093572976552451e+01 2.736215841096171530e+01
4.643600635867346682e+03 8.858542396922763373e+01 3.866870030721624119e+01
4.668488328749999710e+03 7.881079432755515768e+01 3.921539039711809238e+01
4.693090308061225187e+03 5.873624464243413712e+01 2.623376403801011136e+01
4.717988204999999653e+03 7.086451497370605068e+01 2.614752844727874859e+01
4.742579980255101873e+03 7.829420859964491797e+01 3.113292527521432618e+01
4.767488081249999595e+03 8.844342614811885994e+01 3.787213515245847617e+01
4.792069652448979468e+03 4.950418569367328558e+01 2.407345769840810235e+01
4.816987957500000448e+03 8.543959156397500010e+01 3.707162254792209666e+01
4.841559324642856154e+03 9.568979709117962784e+01 2.671531648217813881e+01
4.866487833750000391e+03 7.317738008148107554e+01 2.196187942235330581e+01
4.891048996836733750e+03 5.563164295102211554e+01 2.015030794078823817e+01
4.915987709999999424e+03 5.634854385917278563e+01 2.001489156961248028e+01
4.940538669030612255e+03 4.285942524260203612e+01 1.825387612751483601e+01
4.965487586250000277e+03 4.421395326349775701e+01 2.170996358700925200e+01
4.990028341224489850e+03 6.329239567288391299e+01 2.250554891427070814e+01
5.014987462500000220e+03 5.391135609971842513e+01 2.281662588805429337e+01
5.039518013418367445e+03 4.244100852972765381e+01 1.965041691913681632e+01
5.064487338749999253e+03 5.183683561826482844e+01 2.110487667865258388e+01
5.089007685612245041e+03 3.497236634154395318e+01 1.574226040609090127e+01
5.113987215000000106e+03 4.240803693791568918e+01 1.982505826290620732e+01
5.138497357806121727e+03 3.965246383699372501e+01 1.754932200586109659e+01
5.163487091249999139e+03 3.057841332550015068e+01 1.490590565501300446e+01
5.187987029999999322e+03 3.795856767578771240e+01 1.907573431668415509e+01
5.212986967499999992e+03 4.520797317378366387e+01 1.534966642271012205e+01
5.237486906250000175e+03 5.472216909745577595e+01 1.597606822214943101e+01
5.262476639693877587e+03 9.947938830953394529e+01 2.011848709497635568e+01
5.286986782499999208e+03 5.429535577272365288e+01 1.717984040242331290e+01
5.311966311887755182e+03 5.480651914744818498e+01 2.167245518068552101e+01
5.336486658750000061e+03 4.021673960135127857e+01 1.973466976036097975e+01
5.361455984081631868e+03 5.185211859096519049e+01 2.077786155189566486e+01
5.385986534999999094e+03 5.017822945754591757e+01 2.473481155558030409e+01
5.410945656275511283e+03 3.439292302643242039e+01 1.472443709033749393e+01
5.435486411249999946e+03 3.174977198120724964e+01 1.653409279450909253e+01
5.460435328469387969e+03 2.239384114072535326e+01 1.118012410591296124e+01
5.484986287499999889e+03 4.230392766971732499e+01 1.620437058119065910e+01
5.509925000663264655e+03 2.774861196397382201e+01 1.361312535285836844e+01
5.534486163749999832e+03 3.938797556656033549e+01 1.455067070587394085e+01
5.559414672857143159e+03 3.095048268168932992e+01 1.357305975574524837e+01
5.583986039999999775e+03 3.216515545184785196e+01 1.243027842709060593e+01
5.608904345051019845e+03 4.243198837272029067e+01 2.107926845998558107e+01
5.633485916249999718e+03 3.662357013607679335e+01 1.692678813353402489e+01
5.658394017244897441e+03 3.982086063427922795e+01 1.718680926079097659e+01
5.682985792500000571e+03 2.861923493175202893e+01 1.316472643690085143e+01
5.707883689438775946e+03 2.590092663517944516e+01 1.204058734631347605e+01
5.732485668749999604e+03 2.824977231818902723e+01 1.365745064047022161e+01
5.757373361632653541e+03 3.015017386781115860e+01 1.372231472289567300e+01
5.781985545000000457e+03 2.451852078381401512e+01 1.049169282147292037e+01
5.806863033826530227e+03 3.431143629846505405e+01 1.394229676810233443e+01
5.831485421249999490e+03 3.411527454409168314e+01 1.288534898067275236e+01
5.856352706020406913e+03 3.268601035462035043e+01 8.531139718305363218e+00
5.880985297500000343e+03 2.971659594066640864e+01 1.426748810673947965e+01
5.905842378214285418e+03 4.494620956507570497e+01 1.942981048655985177e+01
5.930485173749998467e+03 5.221321482328484365e+01 1.185251262367556890e+01
5.955332050408163013e+03 6.935630283067857249e+01 2.769954722633331556e+01
5.979985050000001138e+03 6.547423414327082014e+01 1.349557620996544927e+01
6.004821722602041518e+03 3.925853529602878922e+01 1.940880237155421639e+01
6.029484926249999262e+03 2.088951661412025373e+01 1.204514039894420740e+01
6.054311394795918204e+03 3.364068268318917632e+01 1.220488029145377595e+01
6.078984802500000114e+03 3.113132613864686604e+01 1.196464546405994867e+01
6.103801066989795800e+03 3.462401405997231052e+01 1.336069497057725108e+01
6.128484678749999148e+03 4.737805137667538702e+01 1.988610083852153210e+01
6.153290739183672486e+03 5.134919059141714826e+01 1.461704708176764278e+01
6.177984555000000000e+03 3.565325696119145249e+01 1.994032529396355713e+01
6.202780411377551900e+03 6.015603677331256449e+01 1.506527442119098126e+01
6.227484431249999034e+03 3.013287785389327311e+01 1.418266338957567108e+01
6.252270083571428586e+03 3.412091678584664578e+01 1.835397193855363085e+01
6.276984307500000796e+03 2.940456697740506797e+01 1.501167901569312058e+01
6.301759755765305272e+03 2.154656174039493877e+01 1.006845400500140819e+01
6.326484183749998920e+03 1.834678037733769074e+01 8.994543472160227537e+00
6.351249427959183777e+03 2.045393468076129295e+01 1.271769519095729883e+01
6.375984059999999772e+03 2.596368526234455132e+01 1.114860917366958404e+01
6.400739100153060463e+03 1.622604728586727774e+01 8.401273384194665184e+00
6.425483936249998806e+03 4.220494409735194097e+01 2.109777035415071822e+01
6.450228772346938058e+03 3.552831107816606249e+01 1.443465952447821188e+01
6.474983812500000568e+03 2.606520463581247071e+01 1.440450111502487118e+01
6.499718444540816563e+03 2.105892701622626362e+01 9.006419319189893358e+00
6.524483688750000510e+03 2.283518789225031398e+01 1.052838487738064543e+01
6.549208116734694158e+03 3.924305077832185162e+01 1.856859910350475573e+01
6.573983564999999544e+03 2.482546935619092920e+01 1.450258972644030742e+01
6.598697788928570844e+03 3.469855354664209557e+01 1.539788111642721624e+01
6.623483441250000396e+03 2.527405853260033908e+01 1.280976978292105528e+01
6.648187461122448440e+03 2.585340152437263939e+01 1.166725671449093049e+01
6.672983317499999430e+03 4.609542460947920262e+01 1.710561473526831122e+01
6.697677133316326035e+03 3.428545371060140923e+01 1.034314853001411549e+01
6.722483193750000282e+03 3.067311555613123986e+01 1.037124654931382395e+01
6.747166805510203631e+03 3.478381492047144974e+01 1.724284034686758815e+01
6.771983070000000225e+03 2.514186828304050536e+01 9.369360398079765062e+00
6.796656477704082135e+03 2.920983334516667540e+01 1.184571565198367260e+01
6.821482946250001078e+03 2.638160308294023437e+01 1.356592575840010717e+01
6.846146149897958821e+03 2.745366650156437416e+01 1.389075234084872079e+01
6.870982822499999202e+03 2.377806336572943025e+01 1.335418497831122053e+01
6.895635822091837326e+03 4.274275670778252589e+01 1.258626327771970921e+01
6.920482698750000054e+03 2.770523987913142250e+01 1.376811643709464406e+01
6.945125494285713103e+03 1.770589843412125575e+01 9.295726556239145566e+00
6.969982574999999088e+03 2.787633676832657059e+01 9.988759355008362206e+00
6.994615166479592517e+03 1.923785219259852042e+01 1.163584594532493810e+01
7.019482451250000850e+03 2.763807491113266934e+01 1.366613786473592462e+01
7.044104838673469203e+03 3.815610245329481387e+01 9.145733331610372829e+00
7.068982327499999883e+03 3.040544733653229414e+01 1.268884495206315322e+01
7.093594510867345889e+03 2.399499437345407671e+01 1.439075384471966323e+01
7.118482203750000735e+03 1.778182469613097538e+01 7.661333932560449256e+00
7.143084183061224394e+03 2.526338469063066228e+01 9.917772417794310513e+00
7.167982079999998859e+03 2.865899599485469551e+01 1.335551682379415617e+01
7.192573855255101080e+03 3.760306075287109451e+01 1.530166552711027883e+01
7.217481956249999712e+03 2.647020117921207927e+01 9.403141548108877146e+00
7.242063527448980494e+03 2.652939395613477558e+01 1.068657249693318434e+01
7.266981832499999655e+03 2.260421478268548512e+01 1.080432211504928119e+01
7.291553199642857180e+03 1.366972266764044619e+01 5.817722981521518122e+00
7.316481708750000507e+03 3.118197324494840217e+01 1.319828964843666874e+01
7.341042871836734776e+03 1.191789188245935627e+01 6.596636891694894089e+00
7.365981584999998631e+03 1.816520379666115304e+01 8.995251490336960032e+00
7.390532544030611461e+03 2.424205768660166171e+01 9.523671076049923911e+00
7.415481461249999484e+03 1.847209222956234598e+01 9.743737570801865644e+00
7.440022216224489057e+03 2.163418857400536055e+01 7.085093248936012778e+00
7.464981337499998517e+03 3.379702340034842223e+01 1.139177885702242676e+01
7.489511888418366652e+03 3.593106012826343232e+01 1.122213567184458682e+01
7.514481213749999370e+03 1.597647847940969257e+01 1.056803754381653349e+01
7.539001560612245157e+03 2.667891672701880523e+01 1.053620570518582689e+01
7.563981090000000222e+03 2.947373994091160299e+01 1.358880383560983063e+01
7.588491232806122753e+03 2.527349331241796904e+01 1.371555679121885873e+01
7.613480966250000165e+03 2.933916268363526569e+01 1.130689177858994299e+01
7.637980904999999439e+03 1.647500936856000919e+01 7.781650019590465206e+00
7.662980842500001017e+03 2.438724639155799068e+01 1.152101425711118132e+01
7.687480781250000291e+03 1.935101112304415949e+01 9.507370654197870863e+00
7.712470514693876794e+03 2.370606385739895927e+01 1.192659601616308507e+01
7.736980657499998415e+03 1.865106868921897743e+01 8.540877922159021196e+00
7.761960186887753480e+03 2.342913860886945798e+01 8.522850465574377310e+00
7.786480533749999267e+03 2.678600721086417025e+01 1.009774311263064384e+01
7.811449859081632894e+03 1.265342311975200751e+01 5.708186444096567946e+00
7.835980409999999210e+03 3.512520237185648853e+01 1.562996588519388119e+01
7.860939531275509580e+03 1.753355798248901465e+01 8.620122986642394736e+00
7.885480286250000063e+03 2.695130296208976262e+01 1.157983379523796863e+01
7.910429203469388085e+03 2.102725174585695100e+01 1.112966986718485174e+01
7.934980162499999096e+03 3.561978057261428177e+01 1.293232052281554445e+01
7.959918875663264771e+03 2.931908480301421349e+01 1.424425016225824692e+01
7.984480038749999949e+03 2.342747785858550458e+01 1.121578923047115595e+01
8.009408547857142366e+03 2.373432865601302666e+01 9.011497731299856540e+00
8.033979915000000801e+03 3.449418817989016617e+01 1.260541290770233402e+01
8.058898220051020871e+03 2.136372604019590682e+01 8.543369164481102729e+00
8.083479791249999835e+03 1.282821427937219561e+01 5.307890953735251216e+00
8.108387892244898467e+03 2.275465230003288397e+01 8.567537666486506609e+00
8.132979667500001597e+03 2.744409475366872897e+01 9.468294513132166301e+00
8.157877564438775153e+03 1.135353532311935254e+01 5.859790475173975999e+00
8.182479543749999721e+03 1.821739521808905238e+01 8.977400281105541779e+00
8.207367236632653658e+03 1.211864792583434536e+01 6.629983064397367620e+00
8.231979419999999664e+03 1.331387286815378168e+01 6.531589091183865214e+00
8.256856908826530344e+03 1.219784649884790184e+01 5.896774762766293421e+00
8.281479296249999607e+03 1.460007647225919492e+01 6.156923855418744651e+00
8.306346581020407029e+03 1.142321291577978037e+01 6.195204809911468047e+00
8.330979172499999549e+03 2.018980719989390948e+01 9.449337476076786757e+00
8.355836253214283715e+03 1.548293654673919661e+01 6.415163873032862618e+00
8.380479048749999492e+03 2.291216486151788700e+01 8.459463497611698912e+00
8.405325925408162220e+03 1.566010718197362195e+01 7.562445859820450700e+00
8.429978925000001254e+03 1.508608332972830546e+01 6.207795674324881219e+00
8.454815597602038906e+03 1.657240678167589465e+01 5.490817776781598880e+00
8.479478801249999378e+03 2.488595622065953705e+01 5.528531977526182750e+00
8.504305269795917411e+03 2.087732305068595196e+01 7.637650336223092751e+00
8.528978677499999321e+03 1.735493531917712318e+01 8.011594319694525623e+00
8.553794941989794097e+03 1.587567677867222216e+01 8.293890608585581248e+00
8.578478553749999264e+03 1.987619601575102735e+01 9.130544214326672403e+00
8.603284614183674421e+03 2.046693589063407615e+01 8.469811966548753901e+00
8.627978430000001026e+03 1.393052422788464639e+01 7.020179335651721253e+00
8.652774286377549288e+03 1.143498690392602235e+01 6.767212935232628013e+00
8.677478306250000969e+03 1.074915182255364776e+01 4.893338845022323191e+00
8.702263958571429612e+03 1.184351496319540153e+01 6.551199433501630587e+00
8.726978182500000912e+03 1.785079970314146180e+01 6.640690768115765863e+00
8.751753630765304479e+03 1.886924874345457681e+01 8.389186103319474341e+00
8.776478058749999036e+03 1.063795789877746145e+01 5.019667170721848315e+00
8.801243302959182984e+03 1.099938870657612355e+01 5.252769386814426511e+00
8.825977934999998979e+03 1.165980855013254747e+01 4.843477544980819616e+00
8.850732975153061489e+03 1.381465934805398810e+01 4.747929395454991486e+00
8.875477811250000741e+03 1.117403230856431762e+01 4.699144810470976985e+00
8.900222647346938174e+03 7.483417692933958421e+00 3.889968630314530440e+00
8.924977687500000684e+03 1.469699817674721842e+01 6.142763687844714049e+00
8.949712319540816679e+03 1.591466170202924602e+01 5.194332631827614399e+00
8.974477563750000627e+03 1.990707256854067708e+01 7.832719024650312889e+00
8.999201991734693365e+03 1.843017520037101420e+01 5.931196533085329570e+00
9.023977440000000570e+03 2.662554410519281234e+01 4.679531585009736538e+00
9.048691663928571870e+03 1.282950123451376179e+01 6.019331284897946333e+00
9.073477316249998694e+03 6.085792148618042852e+00 2.712460612370860336e+00
9.098181336122448556e+03 6.854898404269738954e+00 4.674038501693582148e+00
9.122977192500000456e+03 8.268120119840670412e+00 3.881341817430236318e+00
9.147671008316327061e+03 1.031546235660799482e+01 4.834603813571050068e+00
9.172477068750000399e+03 8.841728929954255634e+00 4.668355066742804205e+00
9.197160680510203747e+03 7.641609063511580757e+00 4.017084983823115962e+00
9.221976945000000342e+03 6.342310578239261254e+00 2.905084837013375498e+00
9.246650352704082252e+03 1.103441833557871199e+01 4.705202508530586414e+00
9.271476821250000285e+03 5.751809623611591427e+00 2.870466642026733961e+00
9.296140024897958938e+03 9.889161207811570264e+00 4.902393283732827456e+00
9.320976697499998409e+03 1.373452185651221136e+01 3.916715044847628224e+00
9.345629697091835624e+03 1.175471406013809350e+01 4.128715601476000252e+00
9.370476573750000171e+03 1.486231034466010570e+01 5.330083174595813489e+00
9.395119369285714129e+03 6.339871430641092154e+00 3.701236721897312787e+00
9.419976450000000114e+03 8.352344550812329516e+00 4.814006127016021708e+00
9.444609041479592634e+03 8.892241938866272122e+00 3.774739290041438267e+00
9.469476326250000056e+03 1.136866580776337088e+01 5.222894911385785655e+00
9.494098713673469319e+03 1.392633101853123279e+01 6.337947961912774097e+00
9.518976202499999999e+03 1.024179732300024526e+01 4.391582596432820118e+00
9.543588385867346005e+03 1.918530081996206604e+01 4.269287474326016962e+00
9.568476078749999942e+03 1.104631060217506366e+01 5.501469748294035789e+00
9.593078058061224510e+03 1.007300867195606564e+01 4.471286419606293805e+00
9.617975954999998066e+03 1.008801104999291098e+01 5.549696890004189420e+00
9.642567730255101196e+03 1.503329724939552214e+01 4.232865867989918485e+00
9.667475831250001647e+03 8.997446508319887570e+00 3.929530731230882257e+00
9.692057402448979701e+03 1.057225678805270519e+01 3.390137301478701293e+00
9.716975707499999771e+03 1.357981103535971990e+01 4.517099679034508597e+00
9.741547074642856387e+03 1.147171183437758479e+01 5.745207511114252874e+00
9.766475583749999714e+03 5.612954999247274479e+00 3.059991145715047711e+00
9.791036746836734892e+03 8.961860557714592446e+00 4.438225406645956994e+00
9.815975459999999657e+03 4.844953195735572038e+00 2.472003831077435709e+00
9.840526419030611578e+03 7.204476405963132990e+00 2.949827684361153057e+00
9.865475336249999600e+03 8.821226977522627521e+00 3.150728687800478767e+00
