# # Frequency, Mean Fourier, std fourier
4.099214241734693132e+03 6.527721053193502598e+01 3.519574845081056935e+01
4.123989689999999428e+03 1.188938530988602906e+02 3.195386151031564737e+01
4.148703913928571637e+03 1.062030129207353184e+02 3.708884421279358179e+01
4.173489566249999370e+03 5.252470151344196836e+01 3.029345915913885179e+01
4.198193586122449233e+03 6.245558950936820253e+01 2.846570259174723461e+01
4.222989442499999313e+03 9.259189617185569432e+01 4.195611462731844910e+01
4.247683258316326828e+03 1.217602474110703810e+02 6.445718957928563952e+01
4.272489318749999256e+03 1.266152279254588109e+02 6.515495463179834701e+01
4.297172930510204424e+03 1.085522846343335743e+02 4.320402426375359539e+01
4.321989195000000109e+03 9.524388872759274705e+01 4.430124536824165205e+01
4.346662602704082019e+03 5.761135505686159064e+01 2.979440294154412072e+01
4.371489071250000052e+03 9.668133091558865999e+01 4.007219096518505097e+01
4.396152274897958705e+03 6.923061436088759990e+01 2.904513158894010871e+01
4.420988947499999995e+03 6.677025061707239217e+01 2.906670612399391374e+01
4.445641947091837210e+03 7.293704366245013659e+01 3.080838840723392380e+01
4.470488823749999938e+03 6.215890821730059912e+01 3.094608089829913311e+01
4.495131619285713896e+03 7.810170749528545286e+01 3.035930214102548419e+01
4.519988699999999881e+03 5.326831061229501785e+01 2.883390967927875437e+01
4.544621291479591491e+03 7.255528347354029961e+01 3.780336800944483855e+01
4.569488576249999824e+03 7.086037885210372167e+01 3.676706947534930237e+01
4.594110963673469087e+03 7.853238152008835016e+01 3.155246000749168545e+01
4.618988452499999767e+03 4.829341162282147337e+01 2.342671921656302558e+01
4.643600635867346682e+03 8.971704077528205801e+01 4.552626042605170653e+01
4.668488328749999710e+03 8.568601519134725208e+01 3.569375626053529516e+01
4.693090308061225187e+03 7.050155008821958802e+01 3.032172004277526867e+01
4.717988204999999653e+03 8.123751383770117229e+01 4.255761200306072567e+01
4.742579980255101873e+03 1.205112004902366323e+02 5.260878359202421706e+01
4.767488081249999595e+03 6.156318638353960893e+01 3.021473396942897338e+01
4.792069652448979468e+03 8.251334627762372520e+01 3.902004336859519640e+01
4.816987957500000448e+03 9.173551540502548107e+01 3.314190982799890151e+01
4.841559324642856154e+03 7.562318475487043656e+01 3.299723770409828916e+01
4.866487833750000391e+03 6.627887310196088322e+01 2.807334495112979766e+01
4.891048996836733750e+03 6.790665728796736289e+01 2.849347598899321810e+01
4.915987709999999424e+03 6.306260978529986971e+01 2.280920293610188310e+01
4.940538669030612255e+03 4.172248182867902244e+01 2.189157424756325199e+01
4.965487586250000277e+03 5.806437069969405940e+01 3.447579213459237479e+01
4.990028341224489850e+03 3.938721304213577667e+01 1.574707623176208671e+01
5.014987462500000220e+03 6.192828224504739154e+01 2.610689845430224665e+01
5.039518013418367445e+03 4.725016242189413873e+01 2.075522512663177466e+01
5.064487338749999253e+03 5.165902208646847527e+01 2.838273159761752851e+01
5.089007685612245041e+03 5.123527059337254741e+01 2.228638651001836735e+01
5.113987215000000106e+03 8.569699421434405906e+01 4.387021804032570316e+01
5.138497357806121727e+03 8.705663978049406637e+01 3.042257864597726069e+01
5.163487091249999139e+03 3.641182380417137665e+01 2.065293829963344763e+01
5.187987029999999322e+03 4.761497113074465659e+01 2.453929526162595209e+01
5.212986967499999992e+03 3.714185534255243226e+01 2.876390281645070601e+01
5.237486906250000175e+03 4.527376566672305813e+01 2.750637528860990955e+01
5.262476639693877587e+03 5.680717430910775079e+01 2.721728380080531906e+01
5.286986782499999208e+03 4.382118796174209763e+01 1.919690533366952323e+01
5.311966311887755182e+03 4.527665626306068702e+01 1.899574290151031519e+01
5.336486658750000061e+03 2.695760080049931062e+01 1.551875382092757505e+01
5.361455984081631868e+03 4.525111162993704994e+01 1.795527687072607392e+01
5.385986534999999094e+03 2.834807213576841534e+01 1.336919691313926251e+01
5.410945656275511283e+03 3.343839804170984564e+01 1.451693696019108337e+01
5.435486411249999946e+03 3.528112373051695982e+01 1.560620595297774393e+01
5.460435328469387969e+03 3.231469058174135256e+01 1.475873818010383687e+01
5.484986287499999889e+03 3.286581069590290127e+01 1.554324658634744694e+01
5.509925000663264655e+03 3.703531115597033363e+01 1.803006900627103448e+01
5.534486163749999832e+03 6.580056901118841495e+01 1.795414102217052843e+01
5.559414672857143159e+03 3.333812892868537858e+01 1.293001689958850342e+01
5.583986039999999775e+03 3.273075954424645317e+01 1.370161212244688365e+01
5.608904345051019845e+03 4.020901911771871085e+01 1.563188155137851076e+01
5.633485916249999718e+03 2.981713216176806824e+01 1.359508970174525011e+01
5.658394017244897441e+03 4.588143714416300156e+01 1.722807679792383695e+01
5.682985792500000571e+03 3.049955955913404182e+01 1.251144047554198480e+01
5.707883689438775946e+03 5.280606598687027997e+01 2.156503997870453659e+01
5.732485668749999604e+03 3.980586266565480713e+01 1.974849509412392479e+01
5.757373361632653541e+03 2.467452632379870892e+01 1.207386885534522669e+01
5.781985545000000457e+03 2.646705828955533235e+01 1.277752581451165703e+01
5.806863033826530227e+03 5.789445730311798144e+01 2.236156407041693583e+01
5.831485421249999490e+03 3.066353655275625201e+01 1.495263406353743285e+01
5.856352706020406913e+03 2.656399356392439870e+01 1.334648088812789091e+01
5.880985297500000343e+03 2.673231517840402560e+01 1.377428470513124381e+01
5.905842378214285418e+03 3.180291390934364770e+01 1.598571971516320822e+01
5.930485173749998467e+03 3.049786273791643154e+01 1.364903910945369425e+01
5.955332050408163013e+03 3.508216231847214317e+01 1.389332587796196528e+01
5.979985050000001138e+03 4.813852953096943565e+01 1.926085802070539899e+01
6.004821722602041518e+03 4.103424325205760681e+01 1.717708108905809894e+01
6.029484926249999262e+03 4.557001828251742381e+01 2.388064526559741196e+01
6.054311394795918204e+03 3.976243993850432190e+01 1.550587999118414828e+01
6.078984802500000114e+03 3.559600749844341294e+01 1.757487446783089879e+01
6.103801066989795800e+03 2.756429163480994049e+01 1.237773045293294238e+01
6.128484678749999148e+03 2.580873336181752364e+01 1.240831363096967621e+01
6.153290739183672486e+03 3.572544886633387762e+01 2.168996034041476406e+01
6.177984555000000000e+03 2.796687427425100836e+01 1.458407431380404873e+01
6.202780411377551900e+03 3.061752397800087877e+01 1.510838853282193917e+01
6.227484431249999034e+03 4.027250251536332115e+01 1.993161191864674464e+01
6.252270083571428586e+03 4.299235933637356055e+01 1.968818452008161302e+01
6.276984307500000796e+03 3.326935821500553914e+01 1.262344166231938658e+01
6.301759755765305272e+03 6.794139039453004614e+01 2.480543342199987933e+01
6.326484183749998920e+03 3.468740849916057556e+01 1.780878544270506936e+01
6.351249427959183777e+03 3.247984305620396128e+01 1.776651083259489994e+01
6.375984059999999772e+03 2.589505422752758435e+01 1.330905590459978427e+01
6.400739100153060463e+03 2.529254006515006381e+01 1.555602477159227881e+01
6.425483936249998806e+03 2.317942744219700302e+01 1.083439554923880443e+01
6.450228772346938058e+03 3.096533126298711025e+01 1.155916564848692296e+01
6.474983812500000568e+03 3.590403631322308087e+01 1.753670887475633222e+01
6.499718444540816563e+03 3.135068306092810175e+01 1.349003876345312314e+01
6.524483688750000510e+03 2.898067282568752034e+01 9.958609930445728509e+00
6.549208116734694158e+03 3.941505760855100249e+01 2.405358491630267892e+01
6.573983564999999544e+03 3.434714772644521474e+01 2.094410903448673267e+01
6.598697788928570844e+03 3.485474763776504403e+01 1.466618068618991444e+01
6.623483441250000396e+03 4.040504816925634657e+01 1.533859799314872596e+01
6.648187461122448440e+03 3.098053789448566775e+01 1.362429586653895086e+01
6.672983317499999430e+03 1.633502031244140795e+01 1.128982230923196717e+01
6.697677133316326035e+03 3.508663383935243729e+01 1.588936016588890254e+01
6.722483193750000282e+03 5.208047340897748967e+01 1.558214397764290737e+01
6.747166805510203631e+03 2.625284605910715285e+01 1.084444933099202224e+01
6.771983070000000225e+03 2.387916482930700113e+01 1.268060903011878082e+01
6.796656477704082135e+03 3.857722413534158790e+01 1.481252015848365211e+01
6.821482946250001078e+03 2.558135146806408500e+01 1.186819869797365534e+01
6.846146149897958821e+03 2.987005125477513445e+01 1.457672035717200743e+01
6.870982822499999202e+03 2.921611786295754953e+01 1.235325874970895654e+01
6.895635822091837326e+03 2.445707571052747298e+01 1.147528084339464449e+01
6.920482698750000054e+03 2.610182265738290042e+01 1.058441434930487191e+01
6.945125494285713103e+03 3.685091005084099436e+01 1.052511093409300535e+01
6.969982574999999088e+03 2.456273736355790049e+01 1.084907456049828411e+01
6.994615166479592517e+03 2.568461319044861568e+01 1.306411152152803723e+01
7.019482451250000850e+03 4.190483403646197758e+01 1.451542939802297560e+01
7.044104838673469203e+03 3.142018287063343607e+01 1.391288979109070389e+01
7.068982327499999883e+03 2.377958801384944820e+01 1.178452780582369996e+01
7.093594510867345889e+03 2.251695231960401600e+01 9.836060984586413980e+00
7.118482203750000735e+03 3.708419734970964043e+01 1.852665660648839463e+01
7.143084183061224394e+03 2.682770141166012223e+01 1.399487965614072316e+01
7.167982079999998859e+03 2.418065226587359362e+01 1.063529313365727802e+01
7.192573855255101080e+03 1.624817594215866379e+01 8.135594594765821697e+00
7.217481956249999712e+03 2.950092337447219037e+01 1.513432373603033554e+01
7.242063527448980494e+03 2.208968445648061518e+01 9.952895469016882046e+00
7.266981832499999655e+03 1.743326320813731556e+01 7.882477775828530042e+00
7.291553199642857180e+03 1.739895979262087167e+01 8.947100712552844115e+00
7.316481708750000507e+03 2.882087511023030046e+01 1.172133382226494192e+01
7.341042871836734776e+03 2.383619840497622988e+01 1.340678561102167343e+01
7.365981584999998631e+03 2.149107513069801456e+01 1.135257072704664516e+01
7.390532544030611461e+03 3.703913518706396957e+01 1.882550950380811372e+01
7.415481461249999484e+03 3.229428877678296317e+01 1.349532222619805388e+01
7.440022216224489057e+03 2.928997503173549077e+01 1.263009798852719712e+01
7.464981337499998517e+03 1.792150806864204426e+01 9.630239929120651965e+00
7.489511888418366652e+03 2.044184421374679772e+01 8.641990313493046472e+00
7.514481213749999370e+03 1.662842478582567551e+01 8.914506373183586518e+00
7.539001560612245157e+03 3.234011230405756265e+01 1.176146065232103943e+01
7.563981090000000222e+03 3.502307318279589055e+01 1.193825591823474319e+01
7.588491232806122753e+03 2.367165276983121558e+01 1.207996163445947246e+01
7.613480966250000165e+03 3.750970097413014770e+01 1.548070715501891748e+01
7.637980904999999439e+03 3.327263118684306420e+01 1.140314846135613358e+01
7.662980842500001017e+03 2.032749502353360427e+01 1.182117306689812075e+01
7.687480781250000291e+03 2.329238552490147995e+01 9.932782871427287219e+00
7.712470514693876794e+03 4.303548753044291431e+01 2.356642498603746816e+01
7.736980657499998415e+03 3.404914713463301013e+01 1.722711554711807480e+01
7.761960186887753480e+03 2.510744403657443868e+01 1.210280334764949473e+01
7.786480533749999267e+03 2.752802544957387454e+01 1.875955863940455259e+01
7.811449859081632894e+03 2.356864583677791458e+01 1.535943189586217983e+01
7.835980409999999210e+03 5.103543020967723720e+01 1.725781397577246423e+01
7.860939531275509580e+03 2.776636981747786592e+01 1.519467664466794332e+01
7.885480286250000063e+03 3.609375345985930750e+01 1.547881023794937860e+01
7.910429203469388085e+03 3.943489209380168603e+01 1.580981796452013377e+01
7.934980162499999096e+03 6.233679251287817635e+01 1.428449422365246591e+01
7.959918875663264771e+03 5.083817745425682944e+01 2.490094074187739892e+01
7.984480038749999949e+03 2.330991702222982198e+01 1.017991840204089904e+01
8.009408547857142366e+03 3.139560679812456456e+01 1.563902232509374990e+01
8.033979915000000801e+03 3.692084255262457049e+01 1.654039686210633420e+01
8.058898220051020871e+03 4.213722543395659415e+01 1.948963189467207613e+01
8.083479791249999835e+03 2.115922817498396213e+01 8.750091684371209766e+00
8.108387892244898467e+03 2.255162695596150968e+01 1.087350768397829981e+01
8.132979667500001597e+03 2.432707722929293226e+01 1.106313339873933188e+01
8.157877564438775153e+03 1.718350651026043252e+01 7.621813380731062182e+00
8.182479543749999721e+03 2.724631459419786950e+01 9.763785654687060500e+00
8.207367236632653658e+03 2.438095654503522525e+01 1.314664070308769794e+01
8.231979419999999664e+03 3.449384756513175887e+01 1.985477227346285289e+01
8.256856908826530344e+03 2.279449025230280768e+01 1.052695016903717296e+01
8.281479296249999607e+03 2.800303741937687718e+01 1.193129093918659578e+01
8.306346581020407029e+03 2.435230611011217761e+01 9.667000810775638442e+00
8.330979172499999549e+03 2.977064768547541362e+01 1.160992870822092193e+01
8.355836253214283715e+03 2.816288087267303197e+01 1.251184775018758799e+01
8.380479048749999492e+03 2.182554124054367151e+01 8.720884010030010458e+00
8.405325925408162220e+03 3.205930756525921055e+01 1.392703555463953613e+01
8.429978925000001254e+03 2.807281905023112856e+01 1.095081378162253571e+01
8.454815597602038906e+03 2.651014026824307734e+01 1.368217016145075071e+01
8.479478801249999378e+03 1.968830737956598043e+01 9.382271445735639759e+00
8.504305269795917411e+03 2.191563182264832577e+01 7.989219812167981161e+00
8.528978677499999321e+03 2.163545950156675346e+01 8.213847053876298432e+00
8.553794941989794097e+03 2.217944125706457470e+01 1.090722982962919652e+01
8.578478553749999264e+03 1.193220948766040834e+01 6.072696492904359644e+00
8.603284614183674421e+03 1.818854410809653999e+01 7.586382227672526568e+00
8.627978430000001026e+03 1.937066168909656483e+01 7.599744066403795628e+00
8.652774286377549288e+03 1.737802712810259465e+01 7.243836405871903139e+00
8.677478306250000969e+03 1.064244960236874071e+01 5.745046285737993585e+00
8.702263958571429612e+03 1.339192303285960861e+01 6.027724955422636199e+00
8.726978182500000912e+03 8.942756259638777294e+00 5.150983545899957328e+00
8.751753630765304479e+03 1.010075250260312529e+01 4.981752291970400037e+00
8.776478058749999036e+03 1.670269333125041555e+01 6.949643171095471139e+00
8.801243302959182984e+03 1.441681429566886408e+01 5.594618759232530714e+00
8.825977934999998979e+03 1.373546365867225916e+01 7.123907353113762220e+00
8.850732975153061489e+03 1.884903165323935070e+01 6.151980657836190858e+00
8.875477811250000741e+03 9.363268349914459776e+00 4.865945367809443312e+00
8.900222647346938174e+03 9.414825135473160245e+00 4.910338485760566307e+00
8.924977687500000684e+03 1.068790237672343224e+01 4.940572709776204441e+00
8.949712319540816679e+03 1.586749395469723822e+01 6.465807176963277669e+00
8.974477563750000627e+03 1.769047793067589325e+01 5.899148953269945039e+00
8.999201991734693365e+03 1.478381590931395273e+01 6.030291721003028904e+00
9.023977440000000570e+03 9.529504029066531601e+00 4.177294167285092286e+00
9.048691663928571870e+03 1.102961269139522926e+01 5.067967921846536328e+00
9.073477316249998694e+03 1.045245651193513048e+01 4.328697658479553567e+00
9.098181336122448556e+03 1.087079487393472554e+01 5.050778522115826341e+00
9.122977192500000456e+03 1.401542999828639502e+01 5.832921598055560430e+00
9.147671008316327061e+03 1.342956496327779448e+01 5.311051291178239708e+00
9.172477068750000399e+03 1.195543985161678968e+01 4.946311035114002053e+00
9.197160680510203747e+03 8.420251369585528778e+00 4.848616052792675823e+00
9.221976945000000342e+03 1.022596826048253149e+01 5.023373775261059215e+00
9.246650352704082252e+03 1.629642050315182900e+01 6.207744363890586037e+00
9.271476821250000285e+03 1.075315219071115713e+01 4.745447646623297544e+00
9.296140024897958938e+03 1.270987156497181836e+01 5.412645031087311764e+00
9.320976697499998409e+03 1.073780893271797687e+01 4.760988105765369127e+00
9.345629697091835624e+03 1.026556352469070532e+01 5.412111450973926985e+00
9.370476573750000171e+03 1.101564440135176248e+01 5.328350389797588349e+00
9.395119369285714129e+03 7.155474988150126059e+00 4.209677453087058652e+00
9.419976450000000114e+03 1.173187279017340856e+01 4.517092636489412172e+00
9.444609041479592634e+03 8.251487507936232646e+00 4.319705811834930742e+00
9.469476326250000056e+03 8.723732246165573301e+00 4.372351884136941536e+00
9.494098713673469319e+03 1.081784566465641717e+01 4.580548293351287548e+00
9.518976202499999999e+03 1.452313993459646468e+01 5.235779896822706725e+00
9.543588385867346005e+03 8.827641849819464426e+00 3.787356283440238780e+00
9.568476078749999942e+03 1.270070041844972764e+01 5.250548333554825753e+00
9.593078058061224510e+03 9.001760717580976845e+00 4.481000762892250577e+00
9.617975954999998066e+03 9.068729037668173731e+00 4.362026535185830056e+00
9.642567730255101196e+03 1.327542925753345315e+01 5.449069378493476279e+00
9.667475831250001647e+03 8.241039899178124628e+00 3.835564114064057506e+00
9.692057402448979701e+03 9.900043020669444971e+00 5.339467487765292120e+00
9.716975707499999771e+03 8.972916076422979614e+00 5.412337285707963908e+00
9.741547074642856387e+03 1.120255985367132290e+01 4.304697801474342889e+00
9.766475583749999714e+03 8.796909234708925496e+00 4.663602247457728112e+00
9.791036746836734892e+03 1.115343976720652996e+01 5.161063350095728808e+00
9.815975459999999657e+03 1.404871276908011701e+01 7.039696719120891011e+00
9.840526419030611578e+03 1.697780774051654973e+01 4.937398326395339154e+00
9.865475336249999600e+03 9.667556510446521756e+00 4.809889929427506594e+00
