# # Frequency, Mean Fourier, std fourier
1.154323644795918426e+03 1.674561479726743869e+02 1.070177545815035103e+02
1.178997052499999882e+03 2.254656579789396176e+02 1.382284249735429569e+02
1.203813316989796022e+03 3.086074241469663093e+02 1.194849150907140540e+02
1.228496928750000052e+03 2.646659667988085971e+02 8.135874367047053113e+01
1.253302989183673390e+03 3.429747862531838223e+02 1.409482739396895852e+02
1.277996804999999995e+03 3.174015815563823253e+02 1.065217656795989143e+02
1.302792661377550985e+03 2.942972798384199677e+02 9.573912289874056114e+01
1.327496681249999938e+03 3.418301549657697933e+02 1.016648549452246186e+02
1.352282333571428580e+03 2.054880968681393369e+02 1.020614463834757402e+02
1.376996557499999881e+03 2.185195715714610856e+02 1.234717892888997852e+02
1.401772005765306176e+03 6.952717901338180582e+02 1.104225171165256114e+02
1.426496433750000278e+03 4.973547574794056345e+02 1.151471169574067375e+02
1.451261677959183771e+03 5.214303624450527650e+02 1.285546365111810871e+02
1.475996310000000221e+03 2.197574103408367421e+02 8.568518120972380814e+01
1.500751350153061139e+03 4.339205442098204344e+02 1.105587612533888944e+02
1.525496186249999937e+03 2.418513609356282927e+02 9.629909954185055199e+01
1.550241022346938735e+03 3.060153276791757548e+02 9.656214830325360765e+01
1.574996062499999880e+03 1.963651948686922424e+02 9.974366924036455373e+01
1.599730694540816330e+03 1.917017440921539162e+02 9.786619489440529662e+01
1.624495938750000278e+03 4.149561069156247299e+02 7.996949301667407894e+01
1.649220366734694153e+03 1.992154358434337666e+02 9.149031151098243697e+01
1.673995815000000221e+03 3.874889199883313609e+02 1.488612212182476071e+02
1.698710038928571294e+03 3.275147902294694973e+02 1.433178941418547936e+02
1.723495691249999936e+03 2.329084483945728721e+02 1.228094979933573114e+02
1.748199711122448889e+03 2.172429639842614222e+02 1.007740567865559882e+02
1.772995567500000107e+03 4.972000650653275216e+02 1.716685135445553385e+02
1.797689383316326484e+03 2.759295386226524442e+02 9.978555137187335333e+01
1.822495443750000049e+03 4.363075341036092709e+02 1.043048818515909346e+02
1.847179055510204307e+03 5.847346191977743501e+02 1.406688677115647295e+02
1.871995319999999992e+03 5.518339124326181491e+02 2.221121535331602672e+02
1.896668727704081448e+03 5.696986953842341563e+02 1.644141686643464197e+02
1.921495196249999708e+03 5.054486836597029082e+02 1.663777618000268603e+02
1.946158399897959043e+03 4.438413325641977849e+02 1.395236233881220471e+02
1.970995072499999878e+03 4.830258244102271874e+02 1.064196791962086621e+02
1.995648072091836639e+03 2.010569326830800492e+02 9.674940519234355918e+01
2.020494948750000049e+03 2.344364518768917094e+02 6.694270299999222118e+01
2.045137744285714462e+03 1.808691045753937487e+02 7.159408467036416823e+01
2.069994825000000219e+03 2.063646173207465324e+02 6.411831726725151270e+01
2.094627416479591830e+03 2.253823053625483794e+02 6.604509032494112830e+01
2.119494701249999707e+03 1.630846230720944448e+02 7.141458683910097704e+01
2.144117088673469880e+03 2.120774378211563658e+02 8.239625193743636089e+01
2.168994577499999650e+03 2.216960050196993848e+02 7.312802875334008945e+01
2.193606760867347020e+03 2.249682430276426146e+02 7.093253806758325197e+01
2.218494453750000048e+03 2.262352482718094109e+02 5.665953052769945231e+01
2.243096433061224616e+03 2.377805476014306976e+02 6.359025802621852819e+01
2.267994329999999991e+03 1.543428035088861066e+02 4.671850174968620450e+01
2.292586105255102211e+03 1.356196404190515352e+02 3.871903170875430078e+01
2.317494206249999934e+03 1.084812966874521152e+02 4.355707591392999944e+01
2.342075777448979807e+03 6.853799434535929436e+01 4.059654381919598620e+01
2.366994082499999877e+03 4.724807643923887213e+01 2.233074994741602382e+01
2.391565449642856947e+03 5.982993798750126757e+01 2.649439924017646675e+01
2.416493958749999820e+03 4.084208628769878402e+01 1.878720637478190980e+01
2.441055121836734997e+03 6.221508327341384614e+01 2.942419314824671162e+01
2.465993834999999763e+03 6.603254245025355829e+01 3.107434843161374971e+01
2.490544794030612138e+03 8.358613021053018599e+01 3.460129075417701472e+01
2.515493711250000160e+03 8.421112288811504243e+01 3.039752122775065146e+01
2.540034466224489734e+03 6.619530461220706741e+01 2.691039498119718942e+01
2.564993587500000103e+03 9.550467314523490359e+01 4.762140057792226600e+01
2.589524138418367329e+03 9.581008556114107932e+01 3.878019258479718445e+01
2.614493463750000046e+03 7.438953142643848082e+01 3.682635220666852405e+01
2.639013810612244924e+03 1.042750898922729874e+02 3.157202465718141937e+01
2.663993339999999989e+03 1.582059971326050345e+02 3.836526500844684051e+01
2.688503482806122520e+03 1.516434211619779546e+02 4.668537146125149206e+01
2.713493216249999932e+03 1.565320650839206849e+02 5.562878759653434457e+01
2.737993155000000115e+03 1.492216195633018856e+02 5.702708351154873156e+01
2.762993092499999420e+03 1.744437537223561208e+02 5.710073014395715774e+01
2.787493031250000058e+03 1.771595980729297821e+02 4.749900135034911841e+01
2.812482764693877016e+03 1.233452446856250901e+02 5.084315757511964762e+01
2.836992907499999546e+03 1.082923045742179511e+02 4.002276641493316589e+01
2.861972436887755066e+03 1.631993137149083850e+02 3.264092888861712538e+01
2.886492783749999944e+03 7.115519008264966772e+01 3.832518635943091567e+01
2.911462109081632661e+03 8.653630244773802360e+01 4.061402071139819725e+01
2.935992659999999887e+03 1.179080216924401157e+02 2.931750026373445550e+01
2.960951781275510712e+03 4.739513966489523256e+01 2.452305712995400455e+01
2.985492536249999830e+03 6.506005146557241403e+01 2.818018200283610852e+01
3.010441453469387852e+03 1.269182673881772416e+02 2.934558406175684553e+01
3.034992412499999773e+03 6.947830277172791114e+01 3.640586628318776263e+01
3.059931125663265448e+03 7.668485926592018131e+01 4.756781197454421317e+01
3.084492288749999261e+03 8.866038970584810386e+01 4.138292617814165197e+01
3.109420797857143043e+03 9.854065629164917084e+01 5.367312806543277759e+01
3.133992165000000114e+03 1.117764558889596316e+02 4.935403905993581475e+01
3.158910470051020184e+03 1.232658933738759686e+02 4.218280096998222461e+01
3.183492041250000057e+03 1.102330622300922869e+02 5.685163932357938421e+01
3.208400142244897779e+03 1.321520989431300563e+02 5.161122084233867469e+01
3.232991917499999545e+03 6.574067961794887083e+01 2.648757362481553557e+01
3.257889814438775375e+03 7.079826025660825906e+01 4.025691376864657656e+01
3.282491793749999943e+03 1.407066519353890612e+02 5.001359702361579451e+01
3.307379486632652970e+03 7.484517242509562607e+01 2.839558949442096036e+01
3.331991669999999885e+03 9.757970137716404224e+01 3.136492290825164986e+01
3.356869158826531020e+03 1.228603823280950564e+02 3.175012337470148083e+01
3.381491546250000283e+03 6.802642946411654634e+01 3.224395574019846578e+01
3.406358831020408161e+03 7.837057702647227586e+01 3.313572227960182914e+01
3.430991422499999771e+03 8.612125595116299337e+01 4.040034428644081999e+01
3.455848503214285756e+03 9.338824952628512222e+01 3.329172737172313390e+01
3.480491298749999714e+03 5.689600152697034474e+01 2.709155598025293088e+01
3.505338175408163806e+03 1.212540156713876769e+02 4.579118953841942385e+01
3.529991174999999657e+03 1.110776759841399439e+02 4.141230112068313218e+01
3.554827847602040492e+03 8.444006182715901332e+01 3.347510259616237960e+01
3.579491051250000055e+03 8.493287399230368351e+01 3.144814557119570608e+01
3.604317519795917633e+03 4.590629562601117186e+01 2.081387568400386101e+01
3.628990927500000453e+03 6.221859134068167663e+01 3.037416730754035754e+01
3.653807191989795683e+03 4.899996428629424372e+01 2.221241761175501139e+01
3.678490803750000396e+03 5.184003847082087901e+01 2.178568981758706613e+01
3.703296864183673279e+03 5.380788326264563892e+01 2.139628340892447156e+01
3.727990679999999884e+03 4.165553189010305601e+01 2.217897548665409602e+01
3.752786536377551329e+03 6.463487384570454708e+01 2.940396369135676835e+01
3.777490556250000282e+03 8.128349621253941848e+01 3.070707945326904209e+01
3.802276208571428469e+03 6.230562311532937514e+01 2.007621346491930936e+01
3.826990432499999770e+03 6.760941852861851942e+01 2.667609011467095925e+01
3.851765880765306065e+03 6.095774995895610004e+01 2.490584071028603219e+01
3.876490308749999713e+03 5.053249869907399727e+01 2.606081191415253429e+01
3.901255552959184115e+03 5.174168154375369255e+01 2.917850249348441594e+01
3.925990185000000110e+03 5.898049549585826412e+01 2.106299272721353688e+01
3.950745225153060801e+03 7.760617096204039456e+01 3.877188605350258399e+01
3.975490061249999599e+03 5.396891628449019862e+01 2.346973204091700183e+01
4.000234897346938851e+03 3.956755474247713522e+01 2.074027752196462870e+01
4.024989937499999996e+03 3.769945005874473054e+01 2.379380507984540571e+01
4.049724569540815992e+03 7.613005798182355477e+01 3.699450487492266149e+01
4.074489813749999939e+03 9.948596231043971727e+01 3.754443534191359078e+01
4.099214241734693132e+03 5.999871480462698514e+01 2.680897642789873814e+01
4.123989689999999428e+03 9.304874902197185804e+01 4.627085128025042593e+01
4.148703913928571637e+03 1.012230044780133511e+02 3.608267455930710099e+01
4.173489566249999370e+03 1.074508203921840845e+02 3.624975666247924266e+01
4.198193586122449233e+03 7.022355334381499858e+01 3.120858912994529888e+01
4.222989442499999313e+03 7.944451887724061123e+01 4.191331720735777822e+01
4.247683258316326828e+03 1.010545051915847523e+02 4.033095790862939367e+01
4.272489318749999256e+03 8.614107815802303492e+01 4.925767876723156746e+01
4.297172930510204424e+03 1.242130185657634627e+02 3.930298300466706252e+01
4.321989195000000109e+03 6.199721386833040526e+01 2.792004449474996619e+01
4.346662602704082019e+03 9.379223383668932001e+01 4.420470873507913012e+01
4.371489071250000052e+03 1.021345466361223515e+02 3.405313673323318113e+01
4.396152274897958705e+03 9.224933870987175055e+01 4.135444046791509010e+01
4.420988947499999995e+03 6.492645162196578212e+01 3.262309824515077850e+01
4.445641947091837210e+03 6.837279422980800803e+01 3.011223753271519143e+01
4.470488823749999938e+03 6.569395922706017643e+01 3.056778659937835130e+01
4.495131619285713896e+03 1.010726666846084640e+02 4.288314415610993535e+01
4.519988699999999881e+03 8.405660755664158046e+01 5.647367003101049932e+01
4.544621291479591491e+03 8.439795935541184235e+01 3.503039400327193675e+01
4.569488576249999824e+03 6.168380150677372598e+01 3.210965283591124830e+01
4.594110963673469087e+03 1.187837277926831092e+02 2.891701748835448882e+01
4.618988452499999767e+03 9.427965649445243912e+01 3.444166385784554762e+01
4.643600635867346682e+03 1.242805114501768173e+02 4.551868695353244476e+01
4.668488328749999710e+03 9.322508218418890635e+01 2.815623474237399293e+01
4.693090308061225187e+03 7.757269077926541456e+01 3.152405994419023116e+01
4.717988204999999653e+03 5.703105696322466400e+01 2.910307118658134939e+01
4.742579980255101873e+03 8.197750104368813595e+01 2.893107805318661718e+01
4.767488081249999595e+03 7.396315230918841621e+01 3.214363813241136114e+01
4.792069652448979468e+03 5.515814990309844745e+01 2.219578011917522176e+01
4.816987957500000448e+03 7.785378500317797545e+01 3.592299568401333687e+01
4.841559324642856154e+03 1.099850146605746914e+02 4.677137046394064157e+01
4.866487833750000391e+03 8.329757626198940557e+01 3.240590941181832108e+01
4.891048996836733750e+03 6.186447541943180539e+01 2.300186784891258185e+01
4.915987709999999424e+03 1.110584581204229977e+02 3.712057398432967403e+01
4.940538669030612255e+03 5.452713852620601642e+01 2.486424335795945595e+01
4.965487586250000277e+03 7.636073736001533518e+01 2.458209037783099760e+01
4.990028341224489850e+03 7.375580659437424913e+01 3.763384724871671949e+01
5.014987462500000220e+03 5.914002110295905368e+01 2.427803969490360103e+01
5.039518013418367445e+03 6.989709900888443883e+01 2.173611420008221984e+01
5.064487338749999253e+03 5.736913181802395201e+01 3.338030288614393726e+01
5.089007685612245041e+03 1.160722183913820515e+02 3.551451231865755886e+01
5.113987215000000106e+03 7.969499452353002766e+01 2.538120420358326257e+01
5.138497357806121727e+03 8.747616345602817489e+01 3.120364900642442052e+01
5.163487091249999139e+03 1.188108809737431955e+02 2.648353622302738586e+01
5.187987029999999322e+03 6.475312186057276165e+01 2.791798281697347761e+01
5.212986967499999992e+03 9.265313595427959115e+01 3.391474190587858573e+01
5.237486906250000175e+03 6.570020154812775104e+01 2.822106725338329980e+01
5.262476639693877587e+03 6.514885412661921293e+01 2.252627337917266459e+01
5.286986782499999208e+03 5.423960265397591485e+01 2.437256330289972794e+01
5.311966311887755182e+03 4.829785577945178687e+01 1.750013429090463291e+01
5.336486658750000061e+03 3.773911658030263538e+01 1.996707770440973562e+01
5.361455984081631868e+03 3.240657695908987534e+01 1.328908685007330170e+01
5.385986534999999094e+03 5.103749973173768240e+01 2.276119740507715505e+01
5.410945656275511283e+03 2.591092087915983910e+01 1.499103637466603800e+01
5.435486411249999946e+03 4.902362101847587894e+01 1.819775209372681246e+01
5.460435328469387969e+03 3.412933058568182076e+01 1.770560426492797035e+01
5.484986287499999889e+03 2.268332379410231070e+01 1.170745625205288754e+01
5.509925000663264655e+03 4.097046587183708510e+01 1.382409986266379143e+01
5.534486163749999832e+03 3.798230168679003782e+01 1.660062429195420819e+01
5.559414672857143159e+03 2.880598197869952060e+01 1.320170306438903651e+01
5.583986039999999775e+03 4.258314164121929224e+01 1.992653293602590736e+01
5.608904345051019845e+03 2.201177768644810584e+01 1.041561643118358482e+01
5.633485916249999718e+03 2.487416835769351664e+01 1.341123713267809414e+01
5.658394017244897441e+03 3.116807556752064556e+01 1.290902495561262775e+01
5.682985792500000571e+03 2.499269380230175130e+01 1.168432117781850366e+01
5.707883689438775946e+03 3.872644990090093842e+01 1.534695578306728159e+01
5.732485668749999604e+03 2.912480057082666818e+01 1.657140273061732572e+01
5.757373361632653541e+03 2.920873989711308383e+01 1.411456314987006344e+01
5.781985545000000457e+03 3.303348585328755149e+01 1.843133746780481985e+01
5.806863033826530227e+03 2.399156899411220323e+01 1.213529955469556931e+01
5.831485421249999490e+03 2.985696307169250474e+01 1.353411773950052499e+01
5.856352706020406913e+03 2.868644902051518031e+01 1.257537669353746246e+01
5.880985297500000343e+03 6.579138377931242587e+01 1.972656565589767297e+01
5.905842378214285418e+03 6.223729911993197561e+01 2.185480138612977541e+01
5.930485173749998467e+03 5.625033693577024962e+01 2.517784415300885215e+01
5.955332050408163013e+03 3.592320201531502022e+01 1.945970260650767969e+01
5.979985050000001138e+03 5.209164443090836016e+01 2.322819796419895511e+01
6.004821722602041518e+03 6.462390147739805002e+01 2.153956681091026581e+01
6.029484926249999262e+03 8.253912378666204575e+01 2.116335869148997162e+01
6.054311394795918204e+03 4.115528062857286784e+01 1.748904645311275985e+01
6.078984802500000114e+03 4.030744019111307352e+01 1.764126951036297797e+01
6.103801066989795800e+03 5.465005162030007568e+01 1.554865217110161524e+01
6.128484678749999148e+03 5.462982004946641723e+01 1.335922467648235212e+01
6.153290739183672486e+03 7.684550142092166425e+01 2.293193731380707234e+01
6.177984555000000000e+03 4.083265621105281440e+01 1.826143148635826918e+01
6.202780411377551900e+03 4.836138798933026095e+01 2.775363778498276446e+01
6.227484431249999034e+03 5.421326587288337606e+01 2.071368862414997025e+01
6.252270083571428586e+03 4.253633844941719389e+01 2.247704345136729032e+01
6.276984307500000796e+03 5.052824302824810587e+01 1.798303467976642978e+01
6.301759755765305272e+03 4.447866659971681713e+01 2.164388041221701897e+01
6.326484183749998920e+03 3.963490698282306113e+01 1.942246454785813370e+01
6.351249427959183777e+03 4.351498745741154295e+01 2.565322902936615179e+01
6.375984059999999772e+03 5.779082012519494782e+01 2.103179999389540455e+01
6.400739100153060463e+03 8.933674582521878449e+01 2.587390492888104632e+01
6.425483936249998806e+03 5.908535926070476307e+01 2.125246427854095543e+01
6.450228772346938058e+03 6.751294645513885939e+01 2.221151628844512160e+01
6.474983812500000568e+03 5.237636675829750743e+01 2.009670642037419697e+01
6.499718444540816563e+03 4.234617371598415758e+01 1.535781286674973778e+01
6.524483688750000510e+03 3.628912087203558912e+01 1.485573231729099852e+01
6.549208116734694158e+03 4.107595418830855039e+01 1.440698736974824534e+01
6.573983564999999544e+03 4.349186692938107512e+01 1.920842630781035254e+01
6.598697788928570844e+03 5.867231002384732363e+01 1.784295988394413257e+01
6.623483441250000396e+03 3.861051566237791377e+01 1.817383323505471537e+01
6.648187461122448440e+03 5.210314016126736902e+01 2.254618790120303018e+01
6.672983317499999430e+03 3.140730038342754327e+01 1.802997665497223068e+01
6.697677133316326035e+03 2.608877312815909022e+01 1.231750071721618944e+01
6.722483193750000282e+03 3.386756205875825998e+01 1.557490158175098927e+01
6.747166805510203631e+03 2.073602332720159325e+01 8.688290643330224938e+00
6.771983070000000225e+03 2.983990022173605539e+01 1.312348244536174846e+01
6.796656477704082135e+03 3.408518642750886585e+01 1.859898782156214381e+01
6.821482946250001078e+03 2.907789112819834543e+01 1.564853226098600558e+01
6.846146149897958821e+03 3.233297879211546189e+01 1.361473489484276378e+01
6.870982822499999202e+03 3.695665665155352286e+01 1.592805785122183870e+01
6.895635822091837326e+03 2.643858570502662531e+01 1.345213670968185582e+01
6.920482698750000054e+03 3.154490693242780708e+01 1.647183789815500177e+01
6.945125494285713103e+03 4.343149362890760301e+01 1.792294934403158280e+01
6.969982574999999088e+03 4.070418430257742415e+01 1.541314585168854556e+01
6.994615166479592517e+03 2.064598711408970644e+01 9.930957063541089980e+00
7.019482451250000850e+03 2.176750062663297314e+01 1.175906256007283446e+01
7.044104838673469203e+03 4.095430710402214203e+01 1.477807340523574453e+01
7.068982327499999883e+03 4.777330985706343114e+01 1.548981300115001680e+01
7.093594510867345889e+03 2.717517689280194304e+01 1.478164514760642589e+01
7.118482203750000735e+03 1.929513753843767887e+01 9.114213135109947572e+00
7.143084183061224394e+03 3.661401936407109048e+01 1.283621567236683703e+01
7.167982079999998859e+03 2.547601556662356259e+01 1.776880701220179404e+01
7.192573855255101080e+03 2.563986544432555803e+01 1.041401496865831966e+01
7.217481956249999712e+03 2.263670772713392410e+01 9.351512477263279166e+00
7.242063527448980494e+03 2.071699494043275536e+01 1.077900734653881720e+01
7.266981832499999655e+03 2.915723151761247323e+01 1.331228184227570566e+01
7.291553199642857180e+03 2.835069928372380232e+01 1.601634843739534020e+01
7.316481708750000507e+03 3.955806729005498568e+01 1.314229741934905071e+01
7.341042871836734776e+03 2.453322457063008244e+01 1.624483998366939375e+01
7.365981584999998631e+03 1.764326315531567957e+01 7.864618577708334612e+00
7.390532544030611461e+03 2.208217420536293929e+01 1.110166308366770416e+01
7.415481461249999484e+03 3.031261709738927479e+01 1.264475838235197003e+01
7.440022216224489057e+03 3.130583570669549331e+01 1.095196643587723528e+01
7.464981337499998517e+03 2.804870948648419215e+01 1.243394718689832423e+01
7.489511888418366652e+03 2.567229553344248316e+01 1.085274571268604049e+01
7.514481213749999370e+03 2.101017987459563940e+01 1.320744360922431326e+01
7.539001560612245157e+03 3.078716141144046148e+01 1.137603034217147702e+01
7.563981090000000222e+03 3.018000993882202110e+01 1.544734949512365318e+01
7.588491232806122753e+03 2.745691118316639390e+01 1.362644439818797082e+01
7.613480966250000165e+03 3.480692548682794296e+01 1.114845863222279831e+01
7.637980904999999439e+03 5.028690788708368586e+01 1.796541793950749977e+01
7.662980842500001017e+03 3.494522693506510080e+01 1.505487693388846004e+01
7.687480781250000291e+03 2.480711068780709638e+01 9.205521308354116528e+00
7.712470514693876794e+03 6.084920276153076202e+01 1.597178079096151748e+01
7.736980657499998415e+03 2.646703400528103955e+01 1.332977847512042580e+01
7.761960186887753480e+03 3.108693906459633638e+01 1.266923500321686902e+01
7.786480533749999267e+03 2.320933549768617254e+01 1.188707993179927769e+01
7.811449859081632894e+03 2.845566242007830837e+01 1.929312180219665862e+01
7.835980409999999210e+03 4.340104161652404002e+01 1.462125734409799271e+01
7.860939531275509580e+03 2.838241894431832080e+01 1.034004657246046222e+01
7.885480286250000063e+03 3.064015408471460233e+01 1.203097198541664170e+01
7.910429203469388085e+03 3.163799728452888260e+01 1.324858102796853743e+01
7.934980162499999096e+03 4.150086248859841476e+01 1.560948598677480526e+01
7.959918875663264771e+03 3.242081882009203042e+01 1.390762228450554261e+01
7.984480038749999949e+03 3.451308921496651294e+01 1.412043501176897564e+01
8.009408547857142366e+03 3.331304223357248162e+01 1.553314222251665910e+01
8.033979915000000801e+03 2.088161074309237364e+01 1.064770876259769139e+01
8.058898220051020871e+03 2.966924791066855960e+01 1.064898028301264254e+01
8.083479791249999835e+03 2.678540098088102539e+01 1.456425692564897112e+01
8.108387892244898467e+03 2.857539900909942077e+01 1.219508451790127168e+01
8.132979667500001597e+03 1.752670862549593522e+01 1.012298752048405603e+01
8.157877564438775153e+03 2.058475638282546427e+01 9.328573710884139558e+00
8.182479543749999721e+03 2.514571279357384981e+01 1.058612769344993865e+01
8.207367236632653658e+03 2.116160190939795882e+01 1.083804528238768228e+01
8.231979419999999664e+03 2.567352885123131045e+01 1.361117243127328713e+01
8.256856908826530344e+03 1.787715311111186622e+01 1.088799209757647368e+01
8.281479296249999607e+03 2.070377808137083875e+01 1.127374453152583733e+01
8.306346581020407029e+03 2.504065120885702100e+01 1.135427455296905919e+01
8.330979172499999549e+03 2.774622432691770157e+01 1.531492316310169244e+01
8.355836253214283715e+03 2.831416550010698430e+01 1.413686855699990552e+01
8.380479048749999492e+03 1.379436160659869337e+01 8.600822113335508945e+00
8.405325925408162220e+03 2.374534999311830319e+01 1.159516404384091537e+01
8.429978925000001254e+03 1.710656837862332580e+01 8.013564375466220469e+00
8.454815597602038906e+03 2.870190362681830010e+01 9.206284815227272489e+00
8.479478801249999378e+03 2.419793870112425083e+01 7.091334150383119095e+00
8.504305269795917411e+03 2.001058753264569745e+01 9.556298950965244288e+00
8.528978677499999321e+03 2.324823079334674247e+01 9.010917980475010580e+00
8.553794941989794097e+03 2.237512148325776096e+01 8.721374144269951501e+00
8.578478553749999264e+03 1.467561310121579687e+01 6.243978781432180547e+00
8.603284614183674421e+03 1.887485836972747677e+01 8.846838256468815942e+00
8.627978430000001026e+03 1.410099019701288725e+01 7.005352691790982078e+00
8.652774286377549288e+03 1.406692274834884415e+01 6.186905842566266855e+00
8.677478306250000969e+03 1.133679802263365666e+01 5.490064972891362416e+00
8.702263958571429612e+03 1.305247084269145574e+01 5.775864925720744836e+00
8.726978182500000912e+03 1.365870558383413247e+01 7.642851301955335686e+00
8.751753630765304479e+03 1.281066264072249439e+01 6.670862497769559418e+00
8.776478058749999036e+03 9.847519083379310700e+00 5.188370641485047230e+00
8.801243302959182984e+03 1.460008933663293362e+01 6.604614373017427376e+00
8.825977934999998979e+03 1.224817014321718212e+01 4.726106808797482017e+00
8.850732975153061489e+03 1.838649486445440218e+01 7.467372944736644591e+00
8.875477811250000741e+03 9.350716461364202203e+00 4.889318030170229257e+00
8.900222647346938174e+03 1.441081776818282378e+01 6.490399639206012594e+00
8.924977687500000684e+03 1.251135824370681426e+01 5.399186805779087273e+00
8.949712319540816679e+03 1.913126363643997863e+01 1.029518061737098833e+01
8.974477563750000627e+03 2.001473303523643210e+01 5.630317933924993135e+00
8.999201991734693365e+03 1.078972952064773771e+01 5.338590403802269790e+00
9.023977440000000570e+03 8.547191764288042393e+00 4.528102272961369579e+00
9.048691663928571870e+03 1.329271302938197152e+01 6.009073310246232147e+00
9.073477316249998694e+03 1.319136699421257930e+01 5.496070297035661412e+00
9.098181336122448556e+03 8.686375494018975019e+00 4.610767027408052776e+00
9.122977192500000456e+03 1.028610364777502717e+01 5.053489757632048551e+00
9.147671008316327061e+03 9.101650000518397121e+00 4.945982760277206403e+00
9.172477068750000399e+03 1.325706873542097419e+01 5.619935168309676321e+00
9.197160680510203747e+03 9.683460805556382667e+00 5.041969247045725133e+00
9.221976945000000342e+03 9.098646471196909502e+00 4.210071971745763086e+00
9.246650352704082252e+03 1.356691200284772059e+01 6.712645233258596633e+00
9.271476821250000285e+03 1.389427491751882826e+01 6.013852370717286178e+00
9.296140024897958938e+03 1.743098015298119563e+01 5.271348554812386844e+00
9.320976697499998409e+03 1.868532386149497171e+01 6.504309297224891040e+00
9.345629697091835624e+03 1.483766812253830913e+01 6.161708278372712400e+00
9.370476573750000171e+03 1.675114639910374237e+01 6.678752438151268400e+00
9.395119369285714129e+03 9.853462182225355193e+00 3.799162430433191684e+00
9.419976450000000114e+03 8.414082958459555783e+00 3.930046360972187180e+00
9.444609041479592634e+03 7.904348149922042488e+00 3.669750203856309234e+00
9.469476326250000056e+03 8.082476320892176602e+00 3.694868673596849007e+00
9.494098713673469319e+03 9.293843346865273247e+00 4.258070988878459140e+00
9.518976202499999999e+03 9.658140160385507045e+00 4.483857170380113111e+00
9.543588385867346005e+03 6.359073079844979937e+00 3.523967535446654864e+00
9.568476078749999942e+03 9.084671522745097150e+00 3.684437162690989975e+00
9.593078058061224510e+03 8.445009254217282546e+00 4.232038224452843167e+00
9.617975954999998066e+03 9.967919555373017104e+00 4.435397472963921395e+00
9.642567730255101196e+03 9.354116738800250630e+00 4.153915552315433857e+00
9.667475831250001647e+03 1.283654712780564466e+01 6.059026251358530679e+00
9.692057402448979701e+03 1.084477860285482187e+01 5.702435672694892155e+00
9.716975707499999771e+03 1.280291198431041089e+01 7.034430145410611068e+00
9.741547074642856387e+03 1.380392257068325890e+01 6.026105755117142415e+00
9.766475583749999714e+03 1.489524810390525467e+01 4.763060493819124552e+00
9.791036746836734892e+03 1.529550222025722483e+01 6.456042022786720125e+00
9.815975459999999657e+03 7.937197603493191700e+00 3.566645990642129505e+00
9.840526419030611578e+03 1.666785805337284998e+01 7.210164980261859036e+00
9.865475336249999600e+03 1.762533073063375610e+01 4.241525982811927165e+00
