# # Frequency, Mean Fourier, std fourier
1.079997299999999996e+03 1.733017159278851977e+02 6.648812065632711210e+01
1.104833972602040831e+03 1.367473635226397448e+02 6.446430581287842188e+01
1.129497176250000166e+03 2.009952675198447025e+02 8.282857983106815425e+01
1.154323644795918426e+03 2.253163553854460588e+02 7.884764025999008652e+01
1.178997052499999882e+03 3.379962614738650473e+02 1.322265624308434724e+02
1.203813316989796022e+03 3.903621668398308202e+02 1.017443573993573267e+02
1.228496928750000052e+03 2.350017422138341487e+02 7.548350929736335502e+01
1.253302989183673390e+03 3.607316795521242057e+02 1.326405046661625420e+02
1.277996804999999995e+03 3.327206995070857261e+02 1.346042926525574615e+02
1.302792661377550985e+03 2.259089135159535147e+02 1.194325665593864869e+02
1.327496681249999938e+03 2.046622800893137253e+02 7.651905639554172467e+01
1.352282333571428580e+03 2.270182578780889742e+02 9.321069130305558303e+01
1.376996557499999881e+03 1.884503604544548523e+02 1.088406122676471028e+02
1.401772005765306176e+03 6.442996640955345811e+02 1.265610373234595443e+02
1.426496433750000278e+03 4.548498570967494175e+02 7.871152238162476067e+01
1.451261677959183771e+03 8.050425444738245915e+02 1.365936077204062258e+02
1.475996310000000221e+03 3.059629120473285298e+02 1.516715662719740578e+02
1.500751350153061139e+03 2.955301947163526393e+02 1.005659301756552253e+02
1.525496186249999937e+03 1.909208764589806719e+02 8.496157750334128878e+01
1.550241022346938735e+03 2.886991559672397329e+02 1.165431171302486035e+02
1.574996062499999880e+03 2.225904778648716444e+02 8.588137556734461953e+01
1.599730694540816330e+03 1.757604012668415407e+02 1.009429691765046613e+02
1.624495938750000278e+03 5.026479005060788268e+02 1.117279614602219482e+02
1.649220366734694153e+03 1.711300304477628629e+02 1.104783516958749345e+02
1.673995815000000221e+03 3.326328210457919567e+02 1.341031268094961888e+02
1.698710038928571294e+03 3.488140665422067173e+02 1.320969577006974305e+02
1.723495691249999936e+03 3.244205829590621875e+02 1.111196211575171731e+02
1.748199711122448889e+03 2.711637584152779823e+02 1.193595963317353323e+02
1.772995567500000107e+03 5.981480844843640625e+02 1.548784016404301269e+02
1.797689383316326484e+03 3.904181674296435745e+02 1.406259831813335666e+02
1.822495443750000049e+03 3.992076727735080794e+02 7.415356791290342642e+01
1.847179055510204307e+03 4.565949385539674950e+02 7.131263684446018658e+01
1.871995319999999992e+03 5.059898530245438337e+02 1.684483774385978450e+02
1.896668727704081448e+03 3.531525508641764759e+02 1.345150104973334066e+02
1.921495196249999708e+03 3.520100406250654146e+02 1.219050043495210360e+02
1.946158399897959043e+03 2.787466361182557648e+02 1.217275225323277112e+02
1.970995072499999878e+03 3.761312215511025556e+02 9.765648982457305749e+01
1.995648072091836639e+03 1.818655702378379715e+02 8.815520337226068648e+01
2.020494948750000049e+03 1.443087562825796510e+02 6.150467601450471022e+01
2.045137744285714462e+03 1.557377929521332192e+02 7.468621900089837595e+01
2.069994825000000219e+03 2.496410357324766380e+02 8.853076780000718315e+01
2.094627416479591830e+03 2.810863767276821932e+02 7.963520565907023752e+01
2.119494701249999707e+03 1.584958247629765253e+02 7.387381893102758568e+01
2.144117088673469880e+03 1.293621867306341926e+02 4.772318100899684623e+01
2.168994577499999650e+03 1.636041345269732972e+02 5.092523979932201428e+01
2.193606760867347020e+03 2.227199505588277475e+02 7.581618267870221928e+01
2.218494453750000048e+03 1.524196723213362645e+02 6.614424312220570812e+01
2.243096433061224616e+03 1.627736706687936987e+02 4.571519124235503284e+01
2.267994329999999991e+03 1.500093053225222377e+02 4.942134693280403468e+01
2.292586105255102211e+03 1.025549790389459446e+02 4.817348770680747094e+01
2.317494206249999934e+03 7.609250632849283136e+01 3.224919288333923362e+01
2.342075777448979807e+03 7.280134858265634534e+01 2.785745773337460918e+01
2.366994082499999877e+03 5.033983664529206692e+01 2.391878668566245025e+01
2.391565449642856947e+03 4.542050987909506432e+01 2.223625378907974692e+01
2.416493958749999820e+03 5.043071337870929227e+01 2.457719006222104952e+01
2.441055121836734997e+03 6.866390254620637279e+01 2.547666189403145154e+01
2.465993834999999763e+03 5.541050321534073930e+01 2.319852824883166775e+01
2.490544794030612138e+03 5.380298496081497461e+01 2.386134434709044783e+01
2.515493711250000160e+03 7.394696567095010664e+01 3.527430358121532095e+01
2.540034466224489734e+03 6.875729821183469426e+01 3.677557172860758072e+01
2.564993587500000103e+03 5.826333350908469555e+01 3.074024436993850884e+01
2.589524138418367329e+03 8.179707488417865591e+01 4.077478223374068023e+01
2.614493463750000046e+03 9.774310391711601653e+01 5.146808330758744177e+01
2.639013810612244924e+03 1.077345173675209367e+02 3.421277834409403340e+01
2.663993339999999989e+03 1.147706817053295794e+02 4.976628350322729233e+01
2.688503482806122520e+03 1.404964811677318437e+02 5.047559548374858451e+01
2.713493216249999932e+03 1.091484171805425802e+02 4.665966420095165290e+01
2.737993155000000115e+03 1.413626659218610939e+02 4.135832420333161963e+01
2.762993092499999420e+03 1.221592989478869526e+02 5.436494597064376677e+01
2.787493031250000058e+03 1.475199055524050777e+02 5.748809500083878277e+01
2.812482764693877016e+03 9.875991994481624658e+01 4.778446062369143732e+01
2.836992907499999546e+03 8.791378668954843079e+01 2.928132125026180788e+01
2.861972436887755066e+03 1.112103366439393426e+02 4.226473994390122613e+01
2.886492783749999944e+03 1.053783851338955486e+02 4.091903992142134427e+01
2.911462109081632661e+03 7.024829430432062338e+01 3.533276708366505403e+01
2.935992659999999887e+03 7.440519735261385392e+01 3.295283290512519869e+01
2.960951781275510712e+03 6.784035316081200051e+01 3.121461299799671352e+01
2.985492536249999830e+03 6.281069529832005571e+01 3.293323851458177387e+01
3.010441453469387852e+03 7.823431847554984131e+01 3.632395887206352825e+01
3.034992412499999773e+03 6.764849427584002228e+01 3.895626670464653074e+01
3.059931125663265448e+03 4.098074374922176588e+01 2.433723527822229116e+01
3.084492288749999261e+03 7.212038102549752239e+01 3.604772513455222338e+01
3.109420797857143043e+03 8.756234560611510176e+01 4.231822888654291148e+01
3.133992165000000114e+03 9.433977362708549208e+01 5.073364173275796674e+01
3.158910470051020184e+03 7.780060320313394584e+01 3.171216307680230173e+01
3.183492041250000057e+03 1.208605006190036733e+02 3.488961042051321471e+01
3.208400142244897779e+03 8.611679141473268828e+01 3.136311220377026387e+01
3.232991917499999545e+03 7.167919491744912364e+01 3.377006275789675271e+01
3.257889814438775375e+03 5.490433294376693141e+01 2.944626238337622226e+01
3.282491793749999943e+03 7.602586995900158229e+01 3.492748780769345984e+01
3.307379486632652970e+03 5.507082353706680067e+01 2.234404168421850301e+01
3.331991669999999885e+03 6.417908407636794266e+01 3.254067187444788800e+01
3.356869158826531020e+03 1.001800989260449484e+02 3.117553916482640375e+01
3.381491546250000283e+03 8.340486542842904782e+01 3.082927433935039829e+01
3.406358831020408161e+03 9.478307635852634405e+01 3.122485204263790592e+01
3.430991422499999771e+03 8.960246688638146395e+01 4.549175216288653445e+01
3.455848503214285756e+03 1.078193405978170460e+02 2.748057977250720540e+01
3.480491298749999714e+03 6.039952057812991626e+01 2.938298192269697395e+01
3.505338175408163806e+03 6.993271016329340739e+01 2.973554871685758272e+01
3.529991174999999657e+03 6.343895755303555006e+01 3.122188511367706099e+01
3.554827847602040492e+03 6.000415538351646205e+01 3.561467154439211669e+01
3.579491051250000055e+03 9.180969196367863105e+01 2.430205008046842963e+01
3.604317519795917633e+03 6.011183038447805416e+01 2.630718169315656141e+01
3.628990927500000453e+03 3.423816634185661201e+01 1.591690603349911193e+01
3.653807191989795683e+03 3.692209140008156254e+01 2.275204143112303257e+01
3.678490803750000396e+03 6.080857702947238863e+01 2.623454789938231713e+01
3.703296864183673279e+03 4.373158990940123658e+01 2.075412734417642469e+01
3.727990679999999884e+03 6.119844550920242909e+01 2.734579340383429980e+01
3.752786536377551329e+03 3.898728531947357112e+01 2.002372396124311393e+01
3.777490556250000282e+03 5.880343341142464908e+01 2.679866803138740394e+01
3.802276208571428469e+03 3.861996723394549491e+01 1.945929514460048892e+01
3.826990432499999770e+03 3.494351943865373045e+01 1.502227361280821505e+01
3.851765880765306065e+03 7.242154030547953880e+01 2.551224597375203373e+01
3.876490308749999713e+03 5.559698723166015100e+01 2.440270888562422869e+01
3.901255552959184115e+03 4.059553252678326629e+01 2.104497715071220654e+01
3.925990185000000110e+03 8.306676384431116844e+01 3.015913325519121457e+01
3.950745225153060801e+03 6.246972192149326730e+01 2.535106117767483980e+01
3.975490061249999599e+03 7.278878451477756073e+01 2.809571847783140797e+01
4.000234897346938851e+03 3.776289939342202473e+01 2.006469459232121011e+01
4.024989937499999996e+03 5.809267164650492532e+01 2.843365926004489097e+01
4.049724569540815992e+03 4.082573877864340517e+01 2.283136892424377606e+01
4.074489813749999939e+03 6.596970175982231410e+01 3.208674040855132858e+01
4.099214241734693132e+03 3.992964062443992646e+01 1.878355676118954420e+01
4.123989689999999428e+03 6.078982788782505509e+01 3.199175927335402037e+01
4.148703913928571637e+03 6.520142254626796330e+01 2.957878351889188195e+01
4.173489566249999370e+03 6.545377067364053403e+01 2.702547051913627385e+01
4.198193586122449233e+03 6.323511885430760771e+01 2.960417625800838337e+01
4.222989442499999313e+03 5.717842946136055815e+01 2.748756668393700409e+01
4.247683258316326828e+03 8.925267644379330534e+01 4.830603188655678082e+01
4.272489318749999256e+03 7.873637315940572989e+01 4.298461321702766469e+01
4.297172930510204424e+03 1.278672682918853241e+02 4.785732608550713962e+01
4.321989195000000109e+03 7.512525369938029485e+01 2.591280553803706255e+01
4.346662602704082019e+03 7.220747756274373330e+01 2.910099082204157384e+01
4.371489071250000052e+03 1.368251182477707459e+02 4.171522946172908775e+01
4.396152274897958705e+03 5.661359733061108557e+01 2.854250057978039123e+01
4.420988947499999995e+03 8.151843676453930243e+01 3.075641033129319624e+01
4.445641947091837210e+03 7.677376980635321502e+01 3.242158107243008658e+01
4.470488823749999938e+03 5.342853179776829364e+01 2.268963894981204277e+01
4.495131619285713896e+03 4.655584699644893476e+01 1.901741070394795941e+01
4.519988699999999881e+03 6.629104938703797245e+01 2.836051934965274057e+01
4.544621291479591491e+03 6.075020864666340970e+01 2.920700993282579816e+01
4.569488576249999824e+03 4.827735026907514282e+01 2.015745899577915168e+01
4.594110963673469087e+03 5.567093735329250848e+01 2.575735813337607638e+01
4.618988452499999767e+03 7.659315336305975563e+01 2.866256721395973628e+01
4.643600635867346682e+03 5.797372468774621268e+01 2.660318867528321007e+01
4.668488328749999710e+03 6.207238231616291557e+01 3.045939588829344302e+01
4.693090308061225187e+03 6.439800305757003684e+01 3.179592358104656213e+01
4.717988204999999653e+03 5.694810695966295100e+01 3.696979922525031270e+01
4.742579980255101873e+03 1.188912112945969852e+02 3.505498034289799847e+01
4.767488081249999595e+03 1.051420274529735792e+02 3.691608463767350656e+01
4.792069652448979468e+03 6.411196536664448331e+01 3.485157461035729654e+01
4.816987957500000448e+03 9.891114115370909587e+01 3.507422631079924003e+01
4.841559324642856154e+03 1.339645147461089039e+02 3.161637634853498113e+01
4.866487833750000391e+03 4.713703372068648179e+01 2.489442087224632516e+01
4.891048996836733750e+03 6.202229699444055910e+01 3.069165257779972578e+01
4.915987709999999424e+03 5.596295350787902123e+01 2.633734033039130296e+01
4.940538669030612255e+03 5.122780472405451491e+01 2.484991408593654683e+01
4.965487586250000277e+03 6.787931832321791603e+01 2.491482819234123269e+01
4.990028341224489850e+03 4.828740728981034636e+01 1.837733359268239042e+01
5.014987462500000220e+03 4.854103695089437309e+01 2.343401833553113889e+01
5.039518013418367445e+03 4.789248966963272380e+01 2.261632417582719512e+01
5.064487338749999253e+03 6.923875795494645047e+01 1.708794175018399741e+01
5.089007685612245041e+03 4.503480157406998785e+01 2.185716499470983010e+01
5.113987215000000106e+03 5.940936900597553461e+01 2.443269765145478445e+01
5.138497357806121727e+03 5.641029816022543741e+01 2.666854188365530121e+01
5.163487091249999139e+03 3.533351323345666373e+01 1.804355610843517610e+01
5.187987029999999322e+03 4.371782825441805898e+01 2.321855568358410693e+01
5.212986967499999992e+03 3.986109971116348305e+01 1.936912095083920349e+01
5.237486906250000175e+03 3.858715515515062577e+01 1.773098699911910359e+01
5.262476639693877587e+03 4.655296424823786339e+01 2.057275642442726138e+01
5.286986782499999208e+03 3.989354032558311758e+01 1.392189031146636147e+01
5.311966311887755182e+03 3.031273675032336001e+01 1.469194956870588165e+01
5.336486658750000061e+03 3.123419872665924757e+01 1.704897189594737839e+01
5.361455984081631868e+03 5.466637587294248846e+01 2.097359607307367213e+01
5.385986534999999094e+03 3.412711749340471812e+01 1.373549979259008857e+01
5.410945656275511283e+03 3.929445930097775630e+01 1.969287018273871936e+01
5.435486411249999946e+03 3.696298599470284785e+01 1.562653295423252153e+01
5.460435328469387969e+03 6.026911426185694154e+01 1.944451790420502846e+01
5.484986287499999889e+03 5.066411120811443425e+01 2.269774504384658442e+01
5.509925000663264655e+03 3.525018763616362349e+01 1.707023887102107906e+01
5.534486163749999832e+03 6.065153411341809431e+01 1.997258119088189687e+01
5.559414672857143159e+03 4.587749981149219991e+01 1.551468696903369882e+01
5.583986039999999775e+03 2.968041063411227753e+01 1.441347656390080978e+01
5.608904345051019845e+03 4.452277610462918744e+01 1.778121758384339657e+01
5.633485916249999718e+03 3.122492932260129450e+01 1.589578006235381480e+01
5.658394017244897441e+03 4.371963149505512547e+01 1.870985495311831670e+01
5.682985792500000571e+03 2.493248015426935993e+01 1.248190797360226334e+01
5.707883689438775946e+03 3.486018445849401104e+01 1.209775602779569503e+01
5.732485668749999604e+03 2.827992070802511648e+01 1.420149950449404663e+01
5.757373361632653541e+03 3.333401392009270126e+01 1.758274273155683431e+01
5.781985545000000457e+03 3.337514005287273022e+01 1.628717174840873128e+01
5.806863033826530227e+03 2.435107618494253501e+01 1.059619160605892141e+01
5.831485421249999490e+03 2.796024744129428186e+01 1.291950304178225828e+01
5.856352706020406913e+03 3.681995092574012318e+01 1.666396656758649897e+01
5.880985297500000343e+03 2.397575293897264714e+01 1.075765571308781432e+01
5.905842378214285418e+03 3.615240005305294346e+01 1.230494488768809980e+01
5.930485173749998467e+03 2.969264601572362494e+01 1.361489042837305519e+01
5.955332050408163013e+03 3.270887326594488087e+01 1.718734709902095403e+01
5.979985050000001138e+03 3.478956935460594480e+01 1.544601791590607576e+01
6.004821722602041518e+03 3.468595520583678393e+01 1.633711491250848269e+01
6.029484926249999262e+03 3.065880984478070914e+01 1.436818621424970921e+01
6.054311394795918204e+03 4.161068748952018836e+01 1.805532698150791404e+01
6.078984802500000114e+03 3.226597857114468582e+01 1.396791005486385728e+01
6.103801066989795800e+03 3.980147210072198050e+01 2.380623601691865332e+01
6.128484678749999148e+03 4.081025802516650458e+01 1.417207253250397692e+01
6.153290739183672486e+03 4.183791591029070389e+01 1.965771540931281436e+01
6.177984555000000000e+03 3.611684458420878485e+01 1.913467256993785526e+01
6.202780411377551900e+03 5.785740252144622531e+01 2.607981508723552366e+01
6.227484431249999034e+03 4.633612186206320160e+01 1.481385618559118100e+01
6.252270083571428586e+03 3.979184392300141582e+01 1.551673618860218973e+01
6.276984307500000796e+03 3.834018933231540416e+01 1.502475527426555502e+01
6.301759755765305272e+03 6.982417862845346690e+01 2.488292696982866659e+01
6.326484183749998920e+03 3.808356709832359144e+01 1.901498250774266907e+01
6.351249427959183777e+03 3.471605414036209680e+01 1.461761501460181734e+01
6.375984059999999772e+03 3.619903929168874868e+01 1.656727670254512219e+01
6.400739100153060463e+03 4.736647951511095300e+01 1.730738963787005602e+01
6.425483936249998806e+03 4.515164908347562545e+01 1.976304320040138052e+01
6.450228772346938058e+03 3.552337118625430179e+01 1.492749988334843181e+01
6.474983812500000568e+03 2.993016820021488300e+01 1.464770668395367892e+01
6.499718444540816563e+03 2.706335682012148069e+01 1.252473896814770704e+01
6.524483688750000510e+03 3.177644266688892571e+01 1.696394850627201123e+01
6.549208116734694158e+03 3.736434513557320258e+01 1.604089597222973040e+01
6.573983564999999544e+03 5.323902356400981262e+01 2.215783454352616033e+01
6.598697788928570844e+03 4.901497200720655201e+01 2.247888282884354894e+01
6.623483441250000396e+03 2.869586284553573918e+01 1.481205566270600116e+01
6.648187461122448440e+03 4.131782223081763306e+01 1.129320602282781394e+01
6.672983317499999430e+03 3.389934485972829492e+01 1.716688089171753973e+01
6.697677133316326035e+03 2.818330939295492144e+01 1.082494107562911267e+01
6.722483193750000282e+03 2.696474763697146315e+01 1.123527616217742420e+01
6.747166805510203631e+03 2.574660955507271609e+01 1.221820326527325840e+01
6.771983070000000225e+03 3.079644263275350013e+01 1.096114815343149296e+01
6.796656477704082135e+03 2.772893324154136607e+01 1.233933731980511084e+01
6.821482946250001078e+03 2.142463073970716891e+01 1.015024018437264530e+01
6.846146149897958821e+03 3.476036627923804900e+01 1.115793265937333167e+01
6.870982822499999202e+03 2.087815426853959977e+01 9.227800033270529667e+00
6.895635822091837326e+03 3.268590219731064650e+01 1.547903758491786519e+01
6.920482698750000054e+03 2.065486064572983693e+01 8.584750758567112783e+00
6.945125494285713103e+03 3.749886878999416950e+01 1.273505037622206260e+01
6.969982574999999088e+03 2.735329044195070836e+01 1.137220678030640109e+01
6.994615166479592517e+03 2.272608038310212564e+01 1.238121739603579030e+01
7.019482451250000850e+03 3.398392206923797687e+01 1.224967693504889965e+01
7.044104838673469203e+03 5.154655450153853735e+01 1.943980333669192717e+01
7.068982327499999883e+03 3.954401649209069092e+01 1.151131157647720826e+01
7.093594510867345889e+03 2.059424408704268217e+01 9.635794774125008288e+00
7.118482203750000735e+03 2.577295539733451335e+01 1.141829618318875106e+01
7.143084183061224394e+03 3.177202807063563839e+01 1.168819938821559568e+01
7.167982079999998859e+03 3.607574685157598537e+01 1.400858889895132542e+01
7.192573855255101080e+03 2.636538584405072427e+01 1.317228446380913276e+01
7.217481956249999712e+03 2.457160304657227456e+01 1.013843836276378241e+01
7.242063527448980494e+03 2.148384017649651412e+01 1.180008289357972373e+01
7.266981832499999655e+03 2.459814640288819731e+01 8.463953489778315742e+00
7.291553199642857180e+03 2.694023387924236701e+01 9.497477375403864386e+00
7.316481708750000507e+03 2.258286265491868505e+01 1.071605718952101682e+01
7.341042871836734776e+03 2.941771082888598698e+01 1.094228706010605912e+01
7.365981584999998631e+03 1.801434882540716487e+01 8.041811285099216278e+00
7.390532544030611461e+03 2.427962524123606158e+01 1.206220475185267738e+01
7.415481461249999484e+03 3.377297044424566508e+01 1.870885426763423709e+01
7.440022216224489057e+03 3.615572393244540450e+01 1.319601378862150298e+01
7.464981337499998517e+03 2.676514909794423147e+01 1.105674041931697360e+01
7.489511888418366652e+03 3.294225386137295430e+01 1.335007925982558774e+01
7.514481213749999370e+03 3.130164169757613735e+01 1.800203159012438192e+01
7.539001560612245157e+03 2.526406851877765547e+01 1.349356015571497025e+01
7.563981090000000222e+03 3.821092824837270285e+01 1.106375064192756419e+01
7.588491232806122753e+03 3.039350979597707081e+01 1.336589558704757152e+01
7.613480966250000165e+03 2.935808380714326660e+01 1.142743563246374805e+01
7.637980904999999439e+03 4.210605994523449169e+01 1.888298643509225982e+01
7.662980842500001017e+03 4.305678378947359164e+01 1.570869027565285592e+01
7.687480781250000291e+03 4.277692288260222853e+01 1.502314900248717144e+01
7.712470514693876794e+03 4.213386896483498845e+01 1.581390984203315320e+01
7.736980657499998415e+03 2.600310827717298778e+01 1.117660354950296764e+01
7.761960186887753480e+03 2.501849739894635150e+01 1.399804098679154230e+01
7.786480533749999267e+03 2.272093099435581109e+01 1.588652619841313296e+01
7.811449859081632894e+03 2.736517633389403414e+01 1.532377452552183428e+01
7.835980409999999210e+03 3.817559794393967110e+01 1.568168804815154616e+01
7.860939531275509580e+03 2.556556285104264248e+01 1.216611489944211577e+01
7.885480286250000063e+03 4.914659137764616759e+01 1.779200383346729097e+01
7.910429203469388085e+03 2.872154814592768801e+01 1.429279251328737033e+01
7.934980162499999096e+03 3.782242949950162370e+01 1.178071618769991602e+01
7.959918875663264771e+03 2.008970660024333910e+01 1.200702217521316761e+01
7.984480038749999949e+03 2.404160824060823032e+01 9.723832562056998086e+00
8.009408547857142366e+03 2.042480621740900659e+01 1.007479987197826077e+01
8.033979915000000801e+03 2.271117249322822573e+01 1.180237177991840980e+01
8.058898220051020871e+03 3.368001203468020321e+01 1.296538146825353088e+01
8.083479791249999835e+03 2.637397425985569299e+01 1.045988376011366761e+01
8.108387892244898467e+03 3.775176514924498861e+01 1.018072167622022306e+01
8.132979667500001597e+03 2.095669998923036559e+01 8.065560264318143879e+00
8.157877564438775153e+03 2.130723263984540949e+01 1.150332096456670605e+01
8.182479543749999721e+03 1.822190476272922410e+01 1.077774095890632466e+01
8.207367236632653658e+03 2.524343160214240456e+01 8.280460331078700165e+00
8.231979419999999664e+03 2.875736021062733982e+01 1.005560681596208106e+01
8.256856908826530344e+03 2.062734146838240434e+01 8.047185042146720590e+00
8.281479296249999607e+03 1.634086089349301929e+01 7.723740325037787180e+00
8.306346581020407029e+03 2.525543903070045459e+01 1.192489913764043230e+01
8.330979172499999549e+03 1.908540251296607337e+01 8.186187326453659097e+00
8.355836253214283715e+03 1.936688193893555976e+01 8.503819605798357273e+00
8.380479048749999492e+03 2.293941600445683804e+01 1.070493329572739150e+01
8.405325925408162220e+03 3.414892449267497909e+01 1.602533651853497787e+01
8.429978925000001254e+03 1.301704442529552352e+01 5.759486686117729626e+00
8.454815597602038906e+03 2.051335882129981769e+01 7.535365392338504442e+00
8.479478801249999378e+03 2.949104238706786418e+01 6.794892139654855612e+00
8.504305269795917411e+03 2.407325195005545737e+01 9.891538565938128968e+00
8.528978677499999321e+03 1.995406729818092373e+01 8.853245499935791685e+00
8.553794941989794097e+03 2.237672007009338770e+01 7.278248940246150767e+00
8.578478553749999264e+03 1.611836124837032713e+01 8.044861960275369483e+00
8.603284614183674421e+03 1.530822947938915135e+01 6.463415220888512280e+00
8.627978430000001026e+03 1.050423843593031670e+01 5.557245111942817672e+00
8.652774286377549288e+03 1.118078977221151860e+01 5.899945066221047973e+00
8.677478306250000969e+03 7.236467881480774800e+00 3.878422872449827530e+00
8.702263958571429612e+03 1.088279818051707970e+01 5.228933056604777363e+00
8.726978182500000912e+03 1.277758496355622597e+01 6.612698931149802561e+00
8.751753630765304479e+03 1.178345383646246347e+01 6.668885227426067708e+00
8.776478058749999036e+03 1.149973434652888571e+01 6.273924040159831073e+00
8.801243302959182984e+03 1.398641500579739727e+01 5.713138395703357020e+00
8.825977934999998979e+03 1.579185941274171689e+01 5.832034634229094294e+00
8.850732975153061489e+03 1.614805220373466454e+01 6.966048165362833444e+00
8.875477811250000741e+03 8.099775763764764491e+00 4.019892120264956681e+00
8.900222647346938174e+03 1.390030381527182968e+01 5.592700727377291514e+00
8.924977687500000684e+03 1.826064670487419761e+01 8.007782996753949334e+00
8.949712319540816679e+03 1.858638392215256019e+01 5.795519998402474116e+00
8.974477563750000627e+03 1.341478713964875702e+01 5.366320763240827851e+00
8.999201991734693365e+03 8.476097241036011809e+00 4.197088666554108727e+00
9.023977440000000570e+03 1.233650193275118490e+01 6.395591647786202927e+00
9.048691663928571870e+03 8.156923889444682274e+00 4.518935675281835707e+00
9.073477316249998694e+03 1.550487719080527249e+01 5.947307461732217249e+00
9.098181336122448556e+03 1.024283588812141588e+01 4.496495714559577195e+00
9.122977192500000456e+03 8.399642424564303766e+00 4.424361771345418859e+00
9.147671008316327061e+03 7.327875090996712970e+00 4.091302395396756886e+00
9.172477068750000399e+03 1.046959362596432541e+01 5.039893233001334849e+00
9.197160680510203747e+03 1.178280827876098336e+01 4.238414492895757668e+00
9.221976945000000342e+03 1.192799003923895995e+01 4.581475290929723165e+00
9.246650352704082252e+03 9.759743553831137675e+00 4.805273007865264567e+00
9.271476821250000285e+03 7.753532169309518274e+00 3.970506187457748748e+00
9.296140024897958938e+03 1.721708901747533815e+01 5.130760676064603842e+00
9.320976697499998409e+03 1.361911955155804321e+01 5.172482623252960821e+00
9.345629697091835624e+03 1.146446257772872457e+01 6.174449725951439483e+00
9.370476573750000171e+03 1.197021449820389449e+01 4.907412097402723994e+00
9.395119369285714129e+03 9.137707597715030161e+00 4.586179360566582375e+00
9.419976450000000114e+03 6.457012652943751263e+00 4.065129485559617173e+00
9.444609041479592634e+03 9.623507947999055290e+00 4.359994553956913599e+00
9.469476326250000056e+03 9.024351878075774991e+00 4.806095321801468145e+00
9.494098713673469319e+03 8.261623462626914716e+00 3.639017736182308393e+00
9.518976202499999999e+03 7.898036787343769127e+00 4.814866963738721140e+00
9.543588385867346005e+03 8.320402905536260718e+00 4.415336870203266706e+00
9.568476078749999942e+03 1.303853580174515159e+01 5.235134198430307251e+00
9.593078058061224510e+03 1.756306008016028741e+01 4.232314656898908289e+00
9.617975954999998066e+03 1.820808054261109632e+01 6.764836309551642834e+00
9.642567730255101196e+03 8.104234194343403530e+00 4.256105784046130935e+00
9.667475831250001647e+03 9.501113680158359998e+00 4.882468268139882106e+00
9.692057402448979701e+03 9.408051919727205004e+00 4.153757783806515391e+00
9.716975707499999771e+03 1.490169805392345737e+01 6.794713817091439623e+00
9.741547074642856387e+03 1.171308033038061680e+01 5.137617182851076159e+00
9.766475583749999714e+03 1.795696169959291311e+01 5.891120371608741912e+00
9.791036746836734892e+03 1.920563211403865367e+01 9.354325697652658533e+00
9.815975459999999657e+03 9.581971066069664644e+00 4.607417554202803522e+00
9.840526419030611578e+03 9.061585412792906524e+00 4.656707484078872916e+00
9.865475336249999600e+03 7.747329659283055392e+00 3.891302894016340108e+00
